ullid;date;time;LocalTime[us];EngineCycleId#;ImageId#;ImageResult$;ImageLengthAnnounced[m]#;ImageLength[m]#;ImageWidth[m]#;MediaType$;PrintMode$;Destination$;JettedInkCyan[ml]#;JettedInkMagenta[ml]#;JettedInkYellow[ml]#;JettedInkBlack[ml]#;AccountedInkCyan[ml]#;AccountedInkMagenta[ml]#;AccountedInkYellow[ml]#;AccountedInkBlack[ml]#;PaperStepMarker$
00000000001989383454;2020-12-21;00:46:24;264163700396;516;1;Succeeded;17.403953;17.403953;1.474978;Canvas;4_pass;Winder;30.131616;35.553870;47.255665;42.286289;30.872000;34.259000;42.260000;40.358000;Wide
00000000001989653588;2020-12-21;00:55:00;264679801962;517;1;Succeeded;1.125220;1.125212;1.474978;Canvas;4_pass;Winder;1.008073;1.344963;1.624396;2.121867;1.032000;1.296000;1.452000;2.025000;Wide
00000000001994698960;2020-12-21;02:45:53;271333215073;518;1;Succeeded;26.214663;26.214660;1.474978;Canvas;4_pass;Winder;35.626615;42.764503;55.809371;60.757490;36.503000;41.207000;49.910000;57.986000;Wide
00000000001994985335;2020-12-21;02:50:49;271628923534;519;1;Succeeded;1.326261;1.326261;1.474978;Canvas;4_pass;Winder;2.500482;1.825543;1.125483;2.447267;2.561000;1.759000;1.006000;2.335000;Wide
00000000001995307780;2020-12-21;03:14:05;273024761524;520;1;Succeeded;0.932180;0.932180;1.474978;Canvas;4_pass;Winder;1.293971;1.052631;1.422259;1.569951;1.325000;1.014000;1.271000;1.498000;Wide
00000000001995500920;2020-12-21;03:34:28;274247757751;521;1;Cancelled;12.112752;0.074718;1.325033;Paper;8_pass_pinCure;Winder;0.019221;0.020070;0.013137;0.112029;0.019000;0.019000;0.011000;0.106000;Normal
00000000001995573716;2020-12-21;03:38:07;274466759204;522;1;Failed;12.112752;0.106976;1.325033;Paper;8_pass_pinCure;Winder;0.052162;0.055302;0.035599;0.233517;0.053000;0.053000;0.031000;0.222000;Normal
