ullid;date;time;LocalTime[us];EngineCycleId#;ImageId#;ImageResult$;ImageLengthAnnounced[m]#;ImageLength[m]#;ImageWidth[m]#;MediaType$;PrintMode$;Destination$;JettedInkCyan[ml]#;JettedInkMagenta[ml]#;JettedInkYellow[ml]#;JettedInkBlack[ml]#;AccountedInkCyan[ml]#;AccountedInkMagenta[ml]#;AccountedInkYellow[ml]#;AccountedInkBlack[ml]#;PaperStepMarker$
00000000008654800619;2021-05-26;08:41:58;586573402077;1962;1;Succeeded;6.883485;6.883485;1.315043;Paper;8_pass_pinCure;Winder;6.595756;5.557806;8.886445;3.616288;5.942000;5.356000;8.064000;3.860000;Wide
00000000008669618092;2021-05-26;11:52:59;598033595462;1963;1;Succeeded;33.016994;33.016993;1.464987;Canvas;8_pass;Winder;48.933805;57.932332;76.301881;74.940353;44.084000;55.835000;89.105000;79.991000;Wide
00000000008673196500;2021-05-27;06:42:01;665774068368;1964;1;Cancelled;7.096548;1.311275;1.315043;Paper;8_pass_pinCure;Winder;2.289211;2.019098;1.753677;1.577290;2.062000;1.946000;2.047000;1.683000;Wide
00000000008675126120;2021-05-27;07:06:28;667241853624;1968;1;Succeeded;3.456305;3.456305;1.315043;Paper;8_pass_pinCure;Winder;5.482516;5.059701;4.579157;6.827443;4.939000;4.876000;5.347000;7.287000;Wide
00000000008676938723;2021-05-27;07:29:52;668645626373;1969;1;Succeeded;3.452283;3.452283;1.315043;Paper;8_pass_pinCure;Winder;9.204195;11.073513;10.724393;11.357545;8.292000;10.672000;12.523000;12.123000;Wide
00000000008687923819;2021-05-27;10:28:37;679370112269;1970;1;Failed;27.739171;24.075177;1.464987;Canvas;8_pass;Winder;40.200050;44.462686;53.023320;66.262775;36.216000;42.853000;61.920000;70.728000;Wide
00000000008689873926;2021-05-27;11:04:12;681505233327;1971;1;Succeeded;4.243536;4.243536;1.464987;Canvas;8_pass;Winder;7.605371;8.300388;10.307064;11.102790;6.851000;7.999000;12.036000;11.851000;Wide
